Id,Predicted
13042637,158.77110955188746
12359611,367.905216299953
22840839,139.87244979143102
20552425,51.17670938745143
18314459,73.13889241307996
25746584,254.65240823983365
13264522,294.87525740585465
22247923,270.3403891907575
1521318,89.34895513469257
992508,71.61604668627251
872314,61.103958768407736
28073120,64.5590793188007
118061,138.02920643921777
18756112,201.2334571597795
21684558,234.40037198905776
9693107,98.32556049492196
9297230,65.57606754247624
6384275,182.0500606405177
14725304,146.3263974523486
19050995,106.45025139976435
28957049,66.83792535979237
10619886,204.2294359486775
17826717,231.6731385218665
19802994,73.02289989015134
13098701,207.70134921126623
22187253,72.64732220170914
20192860,72.94381851318099
7304034,490.85805490157566
3457034,107.45099851781674
640990,93.38452561825456
22177219,82.99251285422636
25734018,276.0133168590908
2467879,78.14929456970454
60164,408.5698309564379
21251041,65.05061854995476
29119411,152.0759830451707
1763956,111.38989648206208
16295080,276.77918053512934
19011068,105.09925642345505
9185291,55.25328953782048
15178725,110.44204325730533
20145152,129.9103645046967
21549554,58.69418475154597
10401534,298.8265802941122
25313204,103.45713920979091
24806110,122.0903302458233
4717296,165.59626437084103
20243875,136.4964160239245
2155128,47.62043627426167
8335539,79.43447507194146
7541444,94.82550733439022
45936,86.6050942136471
4983264,82.45950315793445
13503970,88.37260455569806
19768219,86.79568440692867
21978281,45.94299664459074
26520475,217.7557813826777
15956780,43.01261827402188
18543009,301.7209108037745
12602408,61.3645105010579
23765108,102.46140257264659
13900695,36.72623800152662
16014791,113.71887696491774
21406998,66.53037084184348
19414154,47.16952774631447
25674244,225.8277599777392
8819442,163.97344971540969
8293802,187.5508885125645
29760869,139.33970073159657
15862199,108.8555320245383
14382598,303.9116493000582
9458150,108.90403561238894
13636946,153.40008780931356
9175286,138.06473784116665
22262419,298.3112801436662
14798850,117.48451612452584
17431995,242.3208490541577
21926386,157.78666646274579
13998049,194.2190880380017
6245792,36.50503852986132
13674169,130.75442695390296
16315405,154.3424723950492
22530764,68.47929136096529
18871297,58.12339827049216
16389820,87.54291187848393
1682963,87.13392523786669
20046553,58.16983628298854
2695159,66.53406113258127
13291853,237.26799439597545
20830032,154.97955048263017
16545876,65.26049279982006
2792632,145.8088140690062
21313240,554.9323606269149
25870448,170.28210056275412
27795695,135.06772681522483
23004845,128.04362552891052
7881023,209.5957432084797
21426368,57.81104981698674
7144981,191.2998337338445
25189853,191.90483565227112
24083746,66.99950931166458
19317733,89.17567133288864
28718185,47.42108159713598
27139321,52.35278116686546
21218878,54.05283437958968
17239287,217.06332201411092
23963981,152.1368026198482
13778951,109.13089714139238
25160226,211.5382296501874
22421752,106.83358805262456
21375941,447.3603155515032
14471017,55.34863127380402
20405662,86.97019747904744
27295492,167.0190936887671
10017561,163.08131145444122
15998138,265.0608256496521
24893756,65.37583421473919
11371099,99.21983313188537
9050144,43.67828858043125
449130,91.4212962551139
2379865,40.3552094693015
7911249,99.14124953551828
25971307,253.64377860435616
4424405,164.25946922419476
22202491,100.24843488929692
12089661,243.88772524771008
2088918,183.42619150029907
18616180,53.77386974677253
16086039,91.7152380020686
13274705,79.19204200443521
12711351,46.43251539890463
27803759,207.06992930646626
4772987,66.8494530809489
294297,137.3567214590071
24607261,232.18415523335716
16947113,106.21131187006036
4539943,44.70198040258251
24695406,142.60561293881076
9228974,286.30455893747404
16560593,49.54964303777078
16780469,73.36414321941334
24040279,101.93751346766918
25447820,93.32739429252791
26358989,149.9738411667366
13585835,75.57817068642103
7341406,134.62746250851285
26025308,46.6085603716636
26750369,91.29793254763004
28606853,48.87093084703362
6405859,73.24969515524843
20688359,308.6876785706463
15341,259.21275272622114
3262238,178.9061249291291
3987599,155.29282073272464
25978286,74.9849146024855
21279140,53.64331122372256
23787573,335.64968540642496
21982859,129.6076803358731
24822928,259.0852196962368
7175595,63.616490005966114
23307503,59.11034671000322
12472531,56.1468194801496
15430972,66.08665418912553
16947399,60.44151371865938
4795390,60.25717219054026
27505253,80.29431148426852
29217026,67.81952682723613
11979417,144.46434840950053
7973730,177.39812899452633
21514294,91.11767714815078
27957027,47.783408478124024
21934868,84.39282731072933
10566341,91.16308610046164
9728739,117.15913607089313
16101961,226.9825281358322
4279260,105.52167878682226
13857003,142.05522616862663
20054293,91.56508658811453
28672201,77.79982882136085
18180504,57.64105196213189
20746543,62.06342906003563
16925647,195.3343563550712
6493288,346.4473488268591
20120848,106.51663227632042
6425850,154.73963781578595
12630411,56.571132245763216
13452799,74.14414187381693
23044617,31.96828614350674
25506360,52.01106956831712
6402553,99.06620669921114
26336522,131.62460978495497
24664173,85.7610465280625
26786123,58.66282931907595
20139611,76.15669473823363
7261121,60.18031664533043
1965103,203.8948380652635
29454622,132.46425370142296
6799130,69.58833693992833
19019311,157.12193123735824
29635243,138.5736392065537
2674267,108.15358799143563
18823963,198.7836138724473
13222964,106.66957336811136
17667639,224.6349648471185
14246251,197.45321973993225
808836,281.53955360976363
10050536,177.56762459964096
27677513,93.8363786413392
21798411,29.931393531287412
28964136,93.39074182468136
11505981,140.6749871974179
25349077,73.69598190926325
26526075,266.4460840992532
29312329,63.728238568857236
20130471,71.81743672257045
11521447,166.24312910658134
26063053,117.37475570063336
18240904,53.83931454030877
22727063,156.62210757392197
21976067,68.31453121542495
6414645,188.11079812699128
18616234,92.99649709037725
16080436,73.21888944761255
27571163,144.0119817170005
27579255,66.64657631582503
27079085,138.9989415611761
13997412,83.13413610014364
18120592,48.60659713902899
84480,152.40729174510622
9750432,201.26724212464867
26892245,58.11919463480136
23092823,86.20383000907509
23684916,264.2983460129042
25723838,252.98461151580972
1856599,94.6178186277925
385190,60.96221997099501
6322937,126.72858125960016
7035051,108.27803243547744
18459546,60.87333567806132
8534697,170.84069535790465
2540173,459.0899113173606
29657375,100.02011075353559
4304346,70.62172085928577
3808119,119.8747259848844
7763869,57.550702542938055
20532490,165.5634439755035
15990592,81.40397950230731
3186103,313.05016887348927
29543788,148.64667615689
14991887,104.73122387875613
21678034,116.8148927701736
7051938,172.40092490459045
279857,719.6369838916225
12562075,159.3574633349358
9291870,159.02084939890258
16808375,70.89270612837112
3860762,71.36719645171003
4734069,162.10125989642194
27217190,345.0562681655474
3325584,164.29534245252484
17044038,130.603569438495
1825949,90.13849148601818
13601777,296.15448103288963
21014105,186.70397363197404
16363434,381.4282785066827
21490835,144.40508687736894
3147439,189.4774113352232
21920178,99.51845056221204
570011,170.38479220420007
23613688,162.3261971650914
20914711,180.01453800671726
19162211,39.97653067279808
15239577,110.73716626669065
9250374,221.53313872796716
20828838,221.04971988332292
8269241,46.61392978320596
26334347,65.12812812461709
28287065,94.57030130765077
22958122,62.98673134056104
12218763,248.2350633449497
2138787,68.54809998872115
5298299,125.10583247933263
14084323,107.37950937358534
20979453,147.16527882062752
20714517,71.55328590344953
8735399,151.54434965317515
27747379,263.0299307338354
21363936,142.58806510583187
4387019,97.75443676157136
21161561,237.5907295459249
9248558,276.26803070074163
19945408,130.57644477675865
2897714,244.0712887339012
20526480,202.320311321744
785508,95.0256076760555
24828689,48.44661297084711
12505852,231.4751029468415
7646092,81.35805433751227
14607289,37.67138296377077
27507299,153.01426969140653
1856803,226.5546524416292
14959206,192.94540493065904
12973363,78.99869483054067
2323714,127.86535741017325
21803969,105.73514247292437
7734995,158.53204030384188
730480,131.8229304196938
23917760,67.18795849502067
21528650,221.0458205365464
21816757,112.38829699514535
28938342,80.84030494796585
28464767,44.89556051485474
13812808,101.41696449066616
25072401,129.28588746241437
29702521,74.65681017093307
19532448,134.78410448935432
27519912,50.61551940108174
12231304,67.09820928058637
27282824,189.86041288712
23377365,111.08352681569528
8840563,138.04493472555163
26428167,148.4354683033639
17962656,192.50516917154872
24171777,373.7501716266035
536985,354.2082479363759
197176,327.9819374860966
22809707,79.8646853445354
29258871,53.45824663403135
12135856,151.19148349102028
24992968,301.3586838871554
13466561,92.05636306327484
29756128,90.47953636542198
11346541,123.32543028371958
21835336,127.18322301192602
20902120,395.63374430066455
6253399,99.09554183008233
11782585,154.23375406096483
3469115,337.7589213700551
9518,49.131673028687295
22541697,126.01339904378992
19227562,183.192963949873
19144106,67.35837555071484
3942731,198.42029924418463
3790118,50.05070735721594
3628553,89.70377598836095
19329897,144.89802619335543
29754835,204.36126779793483
5774245,109.06368876902552
4471513,473.09100588794445
22701496,114.71835846512629
24630767,150.25922328098463
7279081,106.28716046979423
20193058,137.41982624674168
20149903,92.81495649977263
854037,70.6203757485828
12644989,161.92157981462137
16514949,198.40966015978205
5602369,349.33987109389915
21051594,140.34361353423702
145994,183.23393005705145
2120619,184.09774216174924
6129158,254.3313558504667
17946044,154.82615365241645
11817212,117.69299040740844
17510143,206.7986165445434
220739,155.85397768109007
8426584,45.9907791716415
9914098,83.67599217552223
22653782,548.1124337293318
27922834,142.9699692345536
14369625,241.07839033906905
22904809,69.55001668146255
957002,126.25611787935416
20401541,208.88051310949837
18155063,106.58068159715515
4860430,79.96571552235297
1117516,100.409990100136
19056212,364.57196264764906
28640338,183.7546350527187
5874326,80.90734639975796
20234321,203.230625656454
4365491,110.5599999899907
27483961,54.79353778841424
15620833,176.43858190269037
14037159,119.07597775358762
8861340,204.6230514995373
24676410,229.79485010354975
28361556,311.04170640198004
24521752,200.7189698064759
25770425,119.15836773473237
6292893,144.54197705048347
28207627,67.32222114074784
29495933,249.62839482689367
13235840,179.98048158416168
15134876,59.293496111947306
23537317,151.73645544515398
23810398,62.09208838185871
2794725,177.74427895597134
28714008,153.81648617302804
19890602,111.33365097021148
19086281,69.85348135700212
19436602,233.79502314280305
25138975,150.38655160987014
19489138,196.4112334774664
12941586,130.0552835002561
15713028,73.8363529744522
18141809,169.81873309324791
19319184,91.64578152036074
6420850,93.25801430808671
1525602,106.39208693212277
684991,137.0781280818283
29632566,144.11421970875733
9449718,116.25965297791112
21967332,280.385639362686
21728670,105.68123410116264
18788980,61.43335743672017
29702774,218.1138840199286
29419129,137.93693263390546
25449860,164.94933449475062
1978078,127.85070310944162
27725844,65.97872275615248
28718812,132.8373700930297
7021851,46.41943469779686
20504573,238.85188915227644
21965948,34.95840839458651
14294585,109.33466436222432
1745430,146.35979179586127
6477558,179.65155097470597
7331850,85.61316049425619
12903772,174.42141885563402
21213095,53.104998098974434
26991807,457.4696905116049
4808690,131.68530906690327
21781648,259.4753566493041
27784556,106.7548906914273
23862292,37.15156470460616
4175829,212.45444789190427
19221595,182.4961727419172
400431,60.117662156668416
26635476,123.03835338581696
19678231,343.26351345122026
29636953,55.76797264909308
13998064,143.33510971092406
4680840,128.46994660799012
15790071,74.2394025346277
23613183,66.21063182665283
12965288,75.46452402209076
3687227,71.57164093890718
24933530,88.6160140374811
19450121,53.95786921182969
25135772,249.0020239753028
24896067,67.44320679366663
25545821,66.78376537892444
586521,225.69293626312697
6385039,73.582194013858
21176210,47.15885002066741
2461540,80.69915796723964
6763899,67.93290817508405
18916415,245.84591946512347
16031639,246.60722245559413
21666229,70.87070895626644
13142258,111.18134663908862
24809024,57.42175811641057
23784719,115.80605081014006
13067176,217.85065279094226
23018280,86.10285022909743
20283488,80.02773968393583
7340902,118.84642714193228
18544441,120.59494275169072
28658564,197.20468495372367
4225569,109.88672750126926
24541125,135.75209014148766
20753678,96.92371244572196
26128160,58.98286339711489
21201760,117.17489039720007
2887581,49.77906802406998
13151673,86.21372254661432
933861,84.78778929118873
25512469,305.853419901789
838070,113.76722774543016
23416802,55.28511746982297
7618832,201.29376279287777
26557266,100.51682715637916
568743,209.94653345479844
16986674,81.5681119219966
18090927,158.69040703174883
13221788,41.39299174993698
29075705,88.025353734861
15234773,103.26246426569072
18423938,199.5017869761731
26987149,497.7988643192675
28901045,80.20484163396875
292954,112.85319102312896
11455372,295.45504848982694
2160982,183.4122936098675
10686350,170.23305817097298
12186697,78.50113554949029
7143587,173.09511671732926
25804819,220.27964527662803
21055320,73.86673036596488
13714575,53.622556873203905
3840127,104.19945289105556
2214831,131.11477977328707
8257567,146.83721211211267
19382201,200.43078031023035
27931465,297.10225955720045
24603841,137.9960303057879
6171382,135.2825797415975
19749379,112.43002661986564
424192,260.8719343486547
11611298,94.98086779961206
19010699,108.16134924782472
5481978,84.41493878473018
29421920,699.7280841107597
17223725,121.05340007345973
22580951,185.99557598929837
446367,152.6067248574048
24965167,62.29878454617632
13912725,61.52090957009205
15454216,125.32184399248531
12886198,148.58813602319964
19721338,92.80373007221262
10148955,201.17586769755064
6004659,164.92753740354615
26468823,232.35642199610007
18942119,189.9473309474724
19193664,210.36642950138616
10812612,229.05431036908016
6286253,50.45193132455833
2256268,604.0098662607334
25480516,478.1722705449796
5770483,173.851713745243
11871932,184.7221692297386
14821756,23.315536227247375
11474011,157.127660416487
29730754,284.0603835578422
22656685,131.52296461863216
11562327,206.55921230244024
10020060,212.1535806902902
19889906,130.80597587399348
29316598,343.9743342261684
15883099,272.3227584279915
16732266,159.92667324308795
748656,46.10920739819337
24936179,129.66760898340436
22146533,59.64392628786149
20383788,51.87179593438934
28306661,103.95914650975524
23858655,365.3498593007938
22465507,200.58913683579416
21125533,116.60740225353622
26419487,73.70590111781144
29215600,86.15479814773326
22144231,263.42340126228714
23378828,76.43433830369366
241588,86.38049697818354
15327611,149.64929371081354
24349504,88.59756980650708
22811453,214.32373170227712
14826817,83.7357651964443
28341280,84.95007717277119
29042787,163.7691683510016
20013531,42.992547767356314
4865454,46.53178613653824
27282297,74.30417818480652
13431552,211.41037778861548
6056028,268.1858730733812
28830379,95.39816928676709
22654527,212.45905304112785
272738,90.5840339155942
20933943,252.0112791851844
25491443,309.0018778563631
9079335,217.89561300098967
16575174,219.60477772862828
21884557,65.16046536136844
16546557,77.3562259057339
20215323,62.57590892418507
22376920,134.20516858507807
13135904,133.77504135930508
26721080,94.12315823505476
26782684,50.56389915676782
7616102,75.89564221824702
22118011,108.3186485391106
29513249,112.49982790603376
29092083,223.76311609087247
2093064,118.82722157163845
16243923,201.4482806166607
23782566,126.65396214960892
2687375,73.66783987284185
13855164,184.42654815158392
12947670,111.93313970953375
21709891,71.02556916371726
8353055,242.0530324207744
27166241,106.83910542447322
13019053,195.9960415745928
13096146,123.56482155648692
647580,174.37875911204316
11656396,155.01871847247034
15834511,201.97598393190864
9414521,121.9879417814237
8065705,106.65030361747192
13491503,98.8878768017902
25520013,284.93476867404183
23222091,141.09578049425835
20054400,149.6137632781178
22125138,36.23205349249143
21253000,35.969115923145964
24885241,272.19654498701885
20441507,102.10781196153506
15757745,63.44894087572925
15086143,86.37323292344473
8752714,112.35957425400107
4965152,139.16675223119162
16191596,46.96018859802713
26948562,489.0992866620627
23703345,134.75272396314585
14214998,92.165159379503
278090,65.67191631900918
888905,71.58964075502602
25000971,854.5139848447209
18946091,125.88236974814278
15615535,197.7748567983048
26272821,90.3019467275741
7417520,223.97604339214155
25383265,74.34835478050952
11672400,167.36454622732526
15192362,60.55923066598656
24313701,110.12468575776923
15581667,118.0377141317529
13634496,121.88335448607208
18507671,110.520599800554
6846227,682.9873588770761
4469650,616.1488640528574
797972,216.4657650911521
1731365,380.3565159552574
10039238,94.2603086358576
18286232,143.80666427061604
7612456,97.56166621344664
24873980,69.97846160707687
8668701,87.31505094032566
46544,140.71637576449726
23823959,58.10773604846217
19296503,55.61197942631925
4257078,128.0988807682194
29287351,97.05930855954156
336220,81.78806676065383
23743988,185.90596160639083
29191798,126.60548715554448
7547750,116.9844235732256
7062987,146.77539924753393
29028761,45.24451330060286
26036646,656.8103074701453
29289098,88.15530503879206
26236275,100.75634297822984
23106361,67.60831462862147
15980715,59.299292317983415
14963404,98.76056303624517
5784179,100.00833096017598
14912574,102.21006678126535
20458372,133.79888410857205
23996716,226.5497860640025
20783657,132.8030101459164
4916340,183.18069939273903
6467264,137.48093325391892
841292,111.30373069507417
16607054,75.15067935293673
1256536,207.0769906352903
8369857,124.87124815146464
2223628,63.79094353941716
9563868,244.2290261084329
14554093,174.29385339520425
27788038,43.33359895064593
7257311,142.71901282022648
19289583,371.9218195956174
17826827,113.83592553261576
15343230,642.4536907902102
21097166,138.040002210235
26834208,123.2166408098744
27373599,146.14921709951872
24581516,131.70876157519967
9926628,50.89076808477498
12281070,229.5643538035601
19251255,88.08299173058197
478385,206.52202546425357
4849266,61.06251789797507
27933622,67.63348667751472
23168904,70.50092522144587
29232638,120.32840343078689
26532094,312.5603827197189
28899532,237.66172431467632
2501809,71.15585327336157
26769087,158.2906284240933
21982630,142.07288564278912
28711966,177.39284453763923
12190495,58.79700474858807
14443401,50.11819155244602
3039332,187.43462149213477
8306427,209.3484800397284
9273010,369.8736336701659
3036012,60.91931938992783
22049271,147.14864592802482
29738867,115.37118000092325
8925082,204.5611136016313
27289382,101.20376398644
5337757,72.62766180700038
9525925,151.00089472927968
22165957,89.51540010108317
19036290,81.37587679705774
24278511,104.19105966871692
14163220,141.7181511296702
16627834,72.75741312652258
24751067,56.82843152961446
9684503,71.0318087012246
6450240,68.84521598061937
26277801,252.3538728473655
9720768,124.76145263724278
4816830,202.39489379192972
25618970,219.62950930078787
16741278,102.92295624174484
4491140,88.63065923118506
27010728,121.8302519680266
731293,232.68447525770765
4098271,79.9540509481306
29331741,198.93928928094013
7954940,113.66959509972402
14351787,98.61055849323972
22489609,46.515589565931386
27265568,183.6339267199233
8063109,145.553246834035
23264421,214.76320910102828
24770333,192.53294394223107
7573221,110.3822431515392
13862932,102.21450365009426
9842117,127.13720097920644
14738709,320.65631605327695
10137108,72.19409320144305
27023745,196.812443060004
28661866,54.52060073295037
22972832,135.89781461940382
2062859,201.650774047872
13895156,271.1996324892142
4956016,105.34020923066753
2210277,241.3738490159321
21274082,235.6835262667604
21933243,203.64056601523345
24694397,116.54678028637444
10136980,131.27238116981323
28361060,82.09033512560322
2067688,103.42436257179462
25011733,178.30732618353306
745037,251.2610611802864
23308580,77.2431856303218
20638154,59.90761443135598
28739830,60.3537396734764
25335433,253.06792646152985
20831853,170.29470461847248
18056405,98.36466538076445
27695623,138.08103740251786
28667969,70.22279208526584
21148292,202.8672964976219
5114347,59.21417013861726
14069103,53.11265848406954
25263845,79.98346187932286
9365502,203.34897161189343
18176762,135.66158833674422
24355169,101.05349162014193
21294704,57.18883943655138
24521630,185.0025709817492
195989,137.93488469310574
2600199,151.03089127694068
29658517,133.44066981749953
19100971,85.4386782252709
8110973,170.2564958045347
22483110,110.95310847479334
12009685,101.12882686643464
803835,92.19592736623865
22000255,64.42768208170949
25619849,106.08598071862592
6002889,139.53295321161886
6077178,206.15143177838024
16377144,140.6702050579239
22436039,56.08962394352341
20815250,168.3528728030167
25083829,256.0121774895146
22671517,191.2661819613657
21121039,99.0469286193065
29106572,62.911071084977934
17678601,129.54661963661152
8622803,432.7689165618347
16311527,123.9363866861592
14056526,108.47856652024468
16467731,273.7776560114562
19157910,83.03321343884366
24595332,295.0426468772203
28510491,100.26329913177136
305245,317.16756111941265
10469388,180.411826820614
26630310,108.20740186906907
12022739,213.05126953354653
17753121,50.4113270181402
25124293,133.39776033234816
19983644,227.5948057928824
24199249,98.18750622567248
28436441,112.68971564284055
8742567,281.1031074759063
19587689,133.14218524799344
2294663,435.1287662043693
23870798,168.21921913337215
19587631,249.27232283051825
4181598,135.1036550779343
27139801,149.5671683723369
17979132,76.10092217675202
26108550,73.59384355741692
15028194,142.79056656722912
8713635,46.94112484141132
7243287,104.28350309612415
13763165,267.5727756757591
21663040,168.86368488464257
10244876,151.22163768633152
4195712,47.71560589707363
24886390,686.7882994949385
23628526,115.38063954997934
9609049,227.94355612656983
29477786,54.09697513894082
8045552,84.06223935325774
24851466,213.6372192661277
6359812,82.87868497438618
2440173,185.5296532358455
29521289,36.2812521247741
15582683,79.33223249982501
9514193,151.44133200227867
28699887,116.79002500602536
20055311,91.4784782276443
20527717,169.58455993952617
4168660,69.14723552926296
25721734,260.4067774408643
29384057,173.5410168085943
7862762,183.26225715946055
6477586,137.7443708613684
17666780,157.31279894283804
10318976,116.09888970368891
28897267,142.13966965454975
761835,101.46179762320736
19698772,151.08095424864052
4725251,151.71608337879587
12283732,121.48392651413165
1415853,106.09894809868597
4565734,249.50604898689562
29103450,104.45727548431462
197155,178.30778934099382
3808683,65.90049011097081
4500897,106.55535648114798
29131070,77.89152927687104
18471944,73.44847817423722
24540842,310.4163007840092
9737975,143.67963810745562
11243953,132.50428331362886
28048070,518.4661623480439
4218499,144.68550797658824
25288767,51.053179190927786
14127687,45.77859268018992
19458462,177.19277401566083
4600556,203.65137499225466
3924646,105.33767606605036
9595222,184.88390310619047
1640700,300.36559520699154
2110821,156.49816677306455
22406251,97.52964301741164
20740322,242.97713130246444
6723207,111.44627310929684
23434788,41.535400079429365
13789876,56.230053446096335
23371427,194.71603010770215
28988668,56.20935335094305
25102910,99.7648276630951
3539618,148.36093230466187
28339747,98.37352444663333
4699289,244.0871066879935
1682258,187.96347507247023
4296291,75.94060889494567
4574189,145.91763930363027
19588190,163.1175368188476
6509750,365.4207773206432
939724,68.69496831531212
24944474,442.394159226892
14394217,114.20967990773735
28132225,192.1597940116601
22266913,148.87667093857806
19785259,101.61005551056064
18043457,98.73512502932846
21369232,53.50247469859957
18139095,276.0820974548927
11017101,73.38622407462283
13058729,61.95897884840926
20305451,164.21506431996983
753935,154.93769977067808
23002312,310.3159534899423
3738815,179.787575139556
655472,108.37466168311738
7819704,79.0851488456249
8873479,99.86616178179128
2186138,466.03986405077495
23876348,57.582491137297126
8522756,103.32153362670951
7823722,238.5264065429134
6751450,212.9316229592405
6950074,91.65840156412668
13386360,125.68516501414412
25873736,70.22931103251045
559511,127.91903565409656
7711899,47.82316842761442
27693410,70.5347846085304
5803,114.30925510469999
16378809,75.57017102563009
21666641,72.75676889094758
16236157,148.63527939581448
7385568,82.96319962049108
21922071,43.750559306078
5816145,83.96851081501694
12433302,127.73230632306036
28959156,112.69688874071569
17779504,62.929357562157634
13545733,56.13463122051245
5522518,200.73129411763568
27292853,35.42070448900772
6459617,210.83017800695
290123,241.181777276392
25455986,208.8538458020369
25890454,112.27015090654282
29131535,83.87372650022456
20896281,208.7905232683813
14571148,211.46548936219503
25430164,99.07002040173472
23748521,74.71587063166213
20145813,234.9564907415139
8519400,262.32652678159184
16315496,80.64533922577448
28880910,506.1258853620458
1824808,198.7482395216246
19951265,108.17148952916807
9323550,257.76269053528114
15857453,89.95195980420465
14092236,80.01384940842706
6692633,393.7374228198183
21305125,97.26515937775721
19122483,831.6055323798604
26191664,119.97564525110968
26421040,200.21838197606
17728927,188.47757808933088
28179328,65.23204188876562
21680639,225.6500502518977
3891031,123.8141419534954
322974,145.91442934424546
3677769,71.32917091393466
21184012,146.8790345016577
22683799,39.55194840880955
13564452,73.76271683721387
23964318,102.63453978759067
2210088,576.8250741770782
22266183,59.62217284285914
16725576,60.83278632897479
20828097,84.88281672377353
18197946,80.31009142964362
23826817,106.2298311143404
17306128,89.25827872884457
19789620,53.8162061622338
24845250,203.88685174074573
26337439,340.9326963237677
727547,211.07634978412494
20815736,56.94742760273684
24176495,89.01430555326425
6225935,101.23584991556032
18541736,207.6335607664232
18523182,52.67654494381465
20031317,118.29976517776448
9350479,115.46281506900289
215784,99.60805393563214
17514665,193.89420857304376
3272778,481.044037878838
16227237,178.28418336155505
13532669,39.522649192934495
4343401,49.83995154427422
20872250,224.43537088883585
4163742,139.7472805728724
23905099,66.9299284522053
18396197,145.32292536873038
4047791,188.27240525388908
11419898,172.71213289350595
20281420,107.63243386912548
27257149,64.45276869215195
21022856,136.14955150099235
8114639,74.48907910292763
28015891,236.50432260745828
24175050,108.9756795589128
27259887,189.3540423165951
28491645,49.21289121458604
27482592,86.39955377221327
4509560,194.4471795535411
20522971,214.10955013603342
26668703,90.39573367271396
16737042,85.75115440442165
5153500,196.2541636121915
24958931,222.08921946970872
20803845,103.7642977271446
27454297,44.73389889902492
7694418,169.33110480175307
19531760,98.35435281920796
26771830,316.1178211293213
14868857,102.74708100350662
22268506,56.061640842059695
7638133,84.66139394173557
221618,170.50833225602324
6985434,123.68578489662411
25683363,117.36333074539714
25404381,193.71463866659528
16701087,48.61725751283633
29037623,404.580642840349
1157036,56.22808177487755
1402084,119.75242594540607
2175827,86.73874429551991
22000019,72.80656330375517
12245906,191.17202090448086
20485253,94.63113401468404
17512288,219.2629705772468
8407963,171.18741222845233
9491126,104.41206577584902
7559955,51.666745510486585
21155115,169.32232001965613
13926549,162.74547542760317
15506009,102.40196737758892
2206115,183.33692419054088
4632542,83.19912699754994
20798446,509.4106315539533
10307958,120.12086721783125
690914,110.73108716528986
21577066,91.47570786437336
18449942,180.58164407888157
11496968,131.8527853411714
21966498,89.66375702821071
12710215,67.76073518289117
23236661,53.55347409626719
1118031,101.01338144474173
4374523,87.37559811530772
1440363,128.2556052197339
26526151,37.01548298509809
16206383,62.73073919909047
18499074,59.44384948918389
587058,285.8090788490074
10984999,120.17189424759891
3533741,119.15128649260927
19011527,198.8200293816589
19929209,167.71252828124327
13183047,203.8273477176052
29613451,87.16825919122
423015,64.72121803280169
10386936,123.53573505282552
23884096,192.59634027517043
18171814,54.530158026557736
2611765,219.88828380300097
26039660,158.36985249051446
11701404,225.6188595789011
2997377,60.91177452874105
11378048,111.03315991424417
19507235,79.92782357000989
19487831,293.21350061073775
20874344,167.89483411522264
11185068,179.8907077432507
6636993,71.51816084564486
25054489,521.7015402853947
17129825,64.49310691493869
7581611,71.75084823122367
29191862,116.62912312989978
1640995,136.40602028157463
5557097,68.90399170271877
18427786,120.29609043748016
19273138,62.16972474318887
26110133,123.44154213564208
1745358,170.53027777288267
11710327,101.83223020788068
22674767,80.62783923490169
8052046,51.23535378226439
11564448,110.6152345614534
28333895,164.50225185421675
22054258,52.06826728891224
18704012,87.13319573729281
18624243,127.38035227533284
23598856,216.53118489275795
27961738,44.48530838868194
20696291,79.157565705435
21618858,52.98073571203839
16224408,56.4422208977244
7782176,88.01032086923836
10404638,223.6382071270052
13600398,116.40643248843847
29562750,170.3469544113271
548184,178.26827455148504
24736626,154.96080424193065
9358066,179.97765753362492
8145441,161.4318025589137
2230762,125.66054532738664
27930062,114.92870272264739
18734320,47.98821562426232
22241696,106.84622087354558
13186374,585.6406491697128
806040,44.894287601438585
4282998,281.15561237214945
25679709,103.51431531574912
21764245,60.96219435653146
13444902,59.62371539197123
20236495,64.13883806489977
28222364,62.11762835813897
7201169,235.8452680695419
690849,192.4861567022886
29074124,100.31049980000245
13436258,84.36975580351984
17515672,178.13141662470113
7276534,46.7808705207955
15421719,350.18866234878635
23714666,107.60299875647988
6437262,56.94933494467914
1919896,162.18492314197513
9634588,136.58399587695274
27500496,98.06142914925236
13107627,87.45706456739623
22571205,251.20981796106315
6560459,70.9324797433461
22514913,164.9087442577445
1567225,366.81535230204287
24232309,62.05392555043399
23072894,60.18907861885955
13001671,170.73345853327606
24140556,134.52426789260377
13264690,64.28140525017318
16570631,100.58957198842045
7562552,105.9461636727941
22691625,44.19423600905317
8595149,193.1200390781025
26228457,101.97559353876956
10650813,174.04511562151208
19154733,156.1033413406522
25725262,141.90254275954698
9588828,175.41796858765628
27002075,92.19943958126426
10018549,157.4648759093176
20089597,172.17396697239673
9086629,73.24568328700143
19821160,346.16898448339106
4749192,109.74205065560376
13783769,136.21635138449042
25400996,148.76120645448384
22958051,49.7287137083661
21428791,145.00144596601623
5115534,137.4659003962955
15783216,206.4649147109997
6262536,196.50117950790627
15745269,64.93634430845633
3202590,207.24550659029285
9115318,238.7858467984481
23300336,95.65072463784674
7856476,62.74412166937131
6478503,180.2613151445797
10134298,86.25333436856059
15191740,245.66763213562444
510218,167.3980146854429
25210171,109.13652987771192
26255080,227.68231800544146
18835820,146.3574163044335
7265331,55.65318641206941
21150953,159.6548119079427
9997702,62.05707189371894
17750513,57.68626896389436
12912510,285.1892525670909
17252480,109.45630437321512
19282178,189.47406402313143
