Id,Predicted
28046416,55.45597138075787
20026270,183.01714816839896
16630162,98.14974004069354
20030869,149.25961976418114
24206889,47.98640628859055
3791325,142.46750815835205
10205011,95.69551976538474
13480090,66.40520563038955
7535342,287.4237779216531
12252993,101.21432985627872
15968426,76.1880689359738
13961015,133.16243356166166
21622153,69.07874433719692
1969383,126.52283406297721
11950098,42.434634714845664
21730699,144.59556668254052
14027626,173.59647090870152
10939344,94.79896832676471
20120739,66.95295566398603
15773388,86.1465191280262
8735633,95.81425226310627
29595519,92.15202635581478
19330704,65.99672701692943
10268712,82.05717596314446
7309427,340.05880692660907
29076318,53.639918980530545
19295911,105.3411294726952
9146709,75.86646268326811
19546713,208.7685988584127
25816999,73.10399498981347
25228901,162.34336415376805
17774989,59.98097859735843
22034112,123.09351646686827
23612979,65.10133786658757
20311253,63.79856385167075
26034888,256.4525394702626
18701095,49.43526872220269
8152985,107.58272696378238
15930817,76.44302476798826
602533,62.68774897581743
20263650,152.6119412913608
181522,125.5526077852817
29262903,248.57713735093486
24283531,90.18286981434325
22066317,59.844584077265466
22403201,43.38375594689032
3832774,88.30897054750476
867069,122.66414058351673
23749162,271.87474080712127
19907176,311.90413657412506
24868956,56.573884606781796
19701716,98.9403786479139
16368328,63.462498326886156
4621217,194.56654491113378
26297369,229.61960939423992
7952963,108.42545822002998
25134392,176.87107007106928
10096707,141.30663748323423
11351798,168.81955578653728
23650831,79.96522144735563
27552129,159.09914157549102
12067200,69.40181119101769
9343350,201.34720152958755
6416714,83.21384417736962
8525292,139.95551207767073
13505542,80.31763052303785
6929738,165.03648747631405
20440432,72.1167656919685
577824,84.29996727776287
18155852,66.61707133806958
24633539,92.77985253515838
3519487,112.19045658723383
6649555,202.17667599614646
13902088,140.46519527726932
22764636,57.81152479227304
29561222,52.94606055016403
3760158,260.3411809033218
10904914,115.06585778987461
13000020,159.78740055771664
13497388,103.06910828716026
18023847,71.6900135182699
20570202,89.18426888149489
5107397,74.57724340237603
10869804,115.2775357126239
25513772,58.0862435327683
21997208,274.6154168165579
28336286,54.85082184566396
28089652,183.36002190625868
1150514,142.96274073329565
18433781,68.48842426766895
19609161,118.98775425471636
23222260,45.02500714896061
13109933,186.92817544110204
818030,71.56306917262002
21474885,78.2936182777936
14538224,242.47710730009481
23447787,134.37500893573298
1617488,351.7828345942041
24140343,53.0364559418578
20881375,53.69082184763013
10489896,112.80355804233793
25234752,43.223451815973384
17344027,100.24655615904895
22274247,498.31976593724505
27526504,128.40056021423624
22928115,103.66647547168148
13941998,130.29849485361095
22564725,53.24214153040118
13429298,172.33685893472196
4571518,82.60704512729984
1045897,221.91868321445187
15858922,90.81343817233055
17670245,47.293150436539015
640691,144.11700272835307
9063376,159.06375450719747
3695725,256.34803434363664
16547073,88.32195042317483
28758300,165.73746629674005
18358470,143.18250655343252
6539778,257.688259402029
25545392,110.25559383787545
22355505,59.32487243860391
23359403,64.72956715609381
20757519,62.63141743246837
6054400,113.08357284845113
16381226,65.95087763779334
25231092,156.42748733572645
24137279,68.5959064920648
16400753,112.44209521173727
13667440,99.89655996287347
22036379,64.85013437807008
4936023,165.12159859256263
5205123,137.38757987118498
18877699,60.32998532057021
11827037,83.44626451690061
24541992,170.33972616944357
22760853,177.41993913861805
25423395,29.53156905818541
24523473,155.76430046229441
10545027,155.27710258465345
1334633,222.31128150670753
22213107,101.25413987990551
9652438,49.88352871981773
9230605,188.9151007254364
18251681,127.46854425067971
16701622,66.01171478023625
16788345,135.0757358823601
18235200,75.22876743529432
15761285,209.50616326531173
21990254,50.4454449628874
1880539,115.51675522964192
24527051,44.64280982928761
12262453,87.96031448754887
15833352,449.6882876884819
18012028,63.62422464792584
24525356,234.0131735981149
29625962,188.49114363339984
13083733,801.1275435708781
15918889,73.15445447812436
23336678,47.49371077474094
21055192,72.82470620943984
29309106,316.06991504034727
7054468,115.65709583429803
28219460,120.58802961926733
18597408,52.516262012394826
1530386,242.7183365134642
22585529,318.5419824219294
15903188,64.82833711561025
8012334,321.0945867717315
20376152,63.63165291220556
16741935,224.77192760670363
28462562,151.71902803714542
21536927,32.928477556642925
13941017,145.3535442236186
24624581,241.55302459650287
11842127,294.1889651386192
1807106,122.79453568087592
27811127,549.2396370157882
25944708,110.69674701410678
26221423,194.90991651943526
28742647,101.54312836478087
25289156,135.51905062937772
158913,151.42544320876212
9629672,188.49131706510403
1887874,67.79086248880905
544039,202.18852752436075
25481197,110.00871064449528
509989,430.8469728350252
7927466,157.57472219380844
3372925,128.49377209906774
28608251,49.596177806582574
18961150,137.68900690675176
29762648,343.11118183986423
18342661,270.43732871083284
16629401,185.95423273066564
5849386,55.641136769615635
26431251,32.324177781820296
26296479,212.04789317184674
20567712,242.02145421367837
4084603,211.8502235339581
26596287,111.69956940059285
28010779,176.23409891698364
23626886,187.49756964748477
20758508,143.0457758404699
20995630,73.00404890450616
21256268,153.5150281747764
6018947,121.76698881871754
2748064,220.88112331015807
3482707,404.37372622304827
18735631,96.85903097839936
28073750,68.42266261000395
23110686,81.28169740082463
7919803,188.42792819763943
1913864,27.73494178442431
13902725,136.87167151265862
13245726,70.84514721862011
4116403,77.12389827981407
20835690,161.63208507375674
18865446,82.38102837601757
28245313,137.46247262475748
8100914,178.41096573307914
23902905,113.56442438617228
25948225,56.69155462967182
9061331,148.92978162393453
5524950,93.32715659917298
21311676,55.02202528506954
4430747,113.35392922472516
61167,213.55271360245405
14724181,101.54357483649088
9837051,138.71606671704623
13414,128.5336737748825
18432636,71.62816273705427
31994,70.39144361058968
7708934,63.04712975507449
9541514,136.3834326846965
13938508,66.02163477470242
12324274,110.88040846379353
7214586,160.03645070776977
6718383,45.97476202050795
13292687,88.95578762267597
15925212,236.67144867844257
14292249,120.76473980610436
24554027,57.26107228185081
15205941,78.99356887557947
23289674,140.53937193994526
2087970,208.58042014591143
21934465,127.62484994537242
26806257,100.71117457920197
20801864,53.15489845746583
29034522,249.51180140305328
28896237,79.52433901577996
7615409,136.61357637284635
28751660,187.99042866606734
17549299,384.46864897004923
29159624,238.6454824352832
9662070,68.61677419969004
8192768,100.67525830840432
19541423,238.72123404337538
6428913,516.8010511966853
29158063,123.178119039429
29417262,343.27322561421545
25353054,176.7341117877969
24260464,38.63329682459834
525293,168.5718912556456
23943945,189.53101751835385
13864221,56.39135554792856
19226278,69.05668715209184
24260244,105.6830206300007
19779217,102.2763343096739
486350,179.96536485491603
13787558,481.7468414679149
8553197,71.08339454401232
8742625,137.3267046440511
4241028,87.50989317998736
20598040,165.42305839781227
16023497,283.44490817473763
19070964,46.91682159736658
19249136,114.51091395779854
19791460,128.53684630105815
13621211,159.01569832665794
17771762,66.6423049799225
11602485,106.21527103827297
24947076,293.634647278648
25209619,87.80197509611614
17342599,59.717453371744895
19475198,62.51230747498087
255957,379.8561549478204
26669199,104.88105942240485
9405895,231.5907135781542
22142447,437.16706292982985
11335874,94.7354793145746
7331070,226.28212249795877
7661218,221.89987023749595
19589726,70.42665677046269
5717674,47.98866075067719
21597684,71.98839520517679
10252499,88.47549942483933
28811746,69.75981335683174
14138706,126.36127485676049
13556607,108.03468474050246
21907240,134.02237884176097
2818471,177.5586098442022
2136293,86.10879527217031
6783518,74.8275911164099
16099666,670.9581766112807
4474843,55.52062225011911
14756273,54.14992248943435
10849750,141.3705350849912
8867253,141.65634391034578
434792,127.47691511619638
14161086,47.7642429916619
3344509,179.09227301470042
21477816,48.83291740996645
16585566,53.67610578690488
5028478,55.58470189664099
23921983,36.349676270693
12669490,95.29310266928368
21503899,65.56808404672863
6973463,274.39809197628483
9578639,388.5451528493807
7933773,116.49320613626459
9856995,68.36396651977996
22146861,61.11825518974519
21501507,174.34277834602554
3760824,74.67589813224825
27470676,306.4485566084453
21136805,234.77346116135124
14838808,121.74375585148
27639832,57.953806579799384
13782654,83.60859713189403
12310556,125.28907066174827
18353019,79.30444962955572
12285861,223.40144143963747
11309973,361.12906630516403
10126128,35.22048011229315
27526369,202.95692018542917
25339672,98.42345279488482
6200692,62.47517983273846
12333601,149.74949920811432
7515281,37.081836059997975
6611419,62.973323369817294
26299301,169.10570097777367
13272022,34.257650440373645
13298279,124.46301553163687
25190223,302.0598347738769
13130122,201.35771494801554
22290967,92.46946796510487
4753182,108.10688365650032
7742889,50.74414115464477
9895587,67.26437477138633
10830834,194.8578218540636
7556587,76.25783749992434
15357493,134.22441190997543
1975999,206.69753266999984
23275013,213.1380848372841
18591904,56.88528462226627
13577207,212.53988663746014
19323563,307.2965617836828
14198179,71.08156242061307
33223,83.89397343565402
25103135,64.4238366096219
22064262,153.5328219555865
16333353,55.818090199577895
15437906,80.72266831128387
1965281,140.44092125659967
28028018,175.0377885689426
26920881,79.36020460987964
25281618,207.8005306072247
29421722,51.853081575606915
12915928,271.44939258404844
19634230,72.58860246069449
2508024,143.09334109369402
11707920,38.031589866329384
2237063,151.27918905726338
20288527,206.77211360659982
6327222,38.532860348467565
15215887,113.21475358178553
29364512,196.23917462227382
71812,117.53267280261754
16252761,68.93233093075237
17435128,174.85856658880576
19380620,68.32696250563598
15253883,226.626663877739
17380887,92.58737318547233
26895623,203.1534845786029
2570561,71.87990317047947
24724872,239.36234607582313
15936167,83.03793458968315
24609203,69.7926092672796
22699919,60.27183539655571
23522400,153.48230071857492
28635769,62.02760704466841
13957427,191.02010526336917
657727,185.85033445066816
20452330,182.34141425500874
19964244,98.57184258258246
15222673,334.32397905435397
9104876,213.39354019470574
13761125,68.9800084959254
26154069,63.42887021842091
7987971,87.1701150742239
25263472,183.60481066255872
28861629,81.8952189346719
6259989,94.70122263869692
10426358,287.75107422584216
1457505,98.77415414407943
6968737,136.49678748594476
27287158,195.712475278915
19063118,46.936426474986824
19130344,126.92479174432482
18700004,100.46457467810582
20634950,92.9630624765589
9022118,135.7072041841634
21694035,283.5142955771715
21322742,150.7444507387877
29149377,237.77209761104135
28492651,570.9388581150818
8704348,121.52807473875023
25688166,94.63003938329801
16161888,113.33716387427015
17510556,292.03135020744253
16858868,62.2716352691208
27366401,144.57226471140632
10992335,110.39712080929819
19821206,205.7872753703452
1786408,74.66695337052883
26257823,44.33113302589844
20603008,57.13455444837598
27227269,75.64827161133385
21822768,296.4445703248724
15964536,132.73330903033528
5866656,49.65505178556871
8738086,190.4761236413668
12397447,56.12998174634038
22164073,111.90175912933923
13998223,535.1533968217111
13565060,78.30122730740283
27299600,465.9088434185983
8254640,131.64009025081026
16477061,147.57017126390093
7699037,60.97100257113988
157431,63.548803181472785
9920607,298.22694753767274
9340975,155.0615166768953
19282,166.45838580532114
11567179,54.47375560098226
2493039,129.4355952288011
17280847,208.59669270454071
15988695,60.94062111944901
10699072,125.11958812833514
19662367,106.83109875243716
12005922,384.24495158098085
23353909,51.178937970551765
16087737,33.37563927201313
22142173,154.29371636539105
498859,163.32918988444257
16000365,126.31085563129997
27401819,92.39244044203522
6909615,50.65999706057419
7019534,129.04964238757026
3816450,309.2715289755003
19261252,323.9682434680426
15218342,202.04579805929228
16392758,66.74844927271724
7557546,150.6108859780641
3688197,121.9405051945327
636391,207.56272915516598
28579624,260.49391223546377
11754084,134.89202356240892
9233883,258.14366394021073
26783332,64.8991260414762
19664338,55.049632691456175
8759876,179.03249783007564
21800445,279.97209690769296
1492286,106.34144250964994
14472317,84.01141162586502
28842166,117.60436911389606
7602426,223.57718345021217
23357899,131.1949993686646
23359277,38.98447678141742
18229274,160.58422571486105
7222504,75.47191247516551
22421636,90.59324650497734
6228461,60.24689783506087
15674821,80.8254092053875
570797,142.35738539641738
12302561,159.20304907042646
6719207,49.08898308419743
27435989,91.97756335392347
27169644,144.3897377821168
2895820,106.89468449258267
17095925,45.221803603904426
15745537,240.07502559851838
6611592,175.49851588049958
10066662,167.9255561010536
22904958,92.07075978246303
27203413,61.14423935707442
14184335,112.15181330703355
510454,170.66132295734218
18891659,75.16688493502767
24655658,82.54360378756986
106647,156.5967686575448
23827460,54.45517445357161
6914387,243.58906942097843
26516849,59.23022742889562
14451686,206.36486304573307
26188665,137.09902695400638
29485424,83.81097997439069
2183423,167.34503868827278
8626843,90.71984244170659
6545163,87.37918457186343
26836577,76.00378752949958
2084817,135.56890917749166
9063266,166.08460767791055
8052243,185.65344501866377
22339390,93.27410818667859
29262039,134.09274917623105
1958765,178.70818755252705
28054489,115.90223780732777
19134850,103.07044651599628
531455,91.89325435963687
11462440,75.37117294168094
7262439,41.3530377581437
16147471,145.2072165243955
23989379,140.73508291519278
22109629,194.01378289926905
29049358,37.89494174616505
1475631,67.02874904287668
8593656,64.61137740064385
5998890,224.82323788427928
14161103,134.44922221516634
15470951,66.51951069579447
26102878,66.90958835677834
6013186,123.50130801815908
609559,119.13824805256782
18587083,140.0765892316478
20778074,73.61357088257222
9515733,149.76469610183696
13769692,96.3004616734271
28717093,54.013259765024685
10702506,177.228915436511
27982303,250.37651589293776
14134105,50.5884585644487
7460803,139.4005281318197
5326138,87.74177191845413
2323502,53.993696063402936
1336984,60.849145318519234
13375898,65.16500674637537
14027065,167.58342158825215
24853574,169.00794042129996
4308798,142.11285780817587
29592296,250.8887596105198
17843852,103.11497320567211
1240530,81.36540113835576
24266063,339.0053089492095
20249492,471.91753408333295
864981,55.01847631160571
12830905,92.6520886361126
583224,173.62950491737215
19651861,124.87119472632357
25454892,122.06761518731503
20459818,188.32973153783874
4941141,127.82093739543531
26366300,104.17480098291458
9908400,195.26786654610547
17268340,101.37357823285322
19635693,66.602215121217
20539089,193.2419993570566
11969810,73.05434741578131
3874870,196.95341282481763
20493318,76.29918737689356
7561686,119.07579426740854
24699629,188.61122372678741
22131111,74.3519987535647
7473909,83.47513062996266
28090976,80.46339340081671
11532518,269.17953803132866
21948222,111.40940531500827
8111321,116.73636230247705
6730582,157.6865620194594
28613174,73.6838749787238
20269743,45.1399974885049
1586304,262.07147611222706
3357882,234.07721810873915
17446640,105.95502326655942
9793465,140.04560315345682
16314763,89.86267250302433
20227482,146.00518712064658
2265778,239.42105195388038
3604145,102.95026885751646
585300,51.41793553227734
4438029,249.83067550681184
2817302,156.82175174549792
21608855,74.98735632157317
4738271,221.4794791613382
13431471,56.479596842272755
22810195,210.02091480258716
21975096,55.45419701828427
15715485,132.60356788743326
5161173,456.3151982623554
20486011,82.97683954710418
10253377,127.11490795680102
21901025,57.13323362146478
5804451,86.2176852326734
26895469,72.32293612481745
27647168,53.40359848556942
22361604,68.92204067006843
19809138,62.87444781868744
16780519,66.28966870968384
373618,110.01230183327424
2454281,80.32455386023518
19980512,166.77276863541843
712260,142.9867378352803
25592778,114.58949474419487
7043817,334.14577488848005
5320983,232.53327509463506
2872288,284.56171815666573
28471510,56.37414033241398
532288,155.99587346032223
4854552,130.24779781061864
516916,52.840849960504535
21505608,207.6360035547547
8427028,127.15559160806221
21450672,57.7631857474505
25979753,212.20129992645064
1130855,82.21865128362124
6348770,217.9977715172372
17495518,170.71508519108795
16553353,44.7322247307583
15800923,160.37137706152353
12723523,146.78641711020666
9091373,73.88264605428995
21937306,70.25372598234274
14220943,88.33712556395017
3642278,200.73216301446766
21109039,114.34528169187959
21730367,106.68235842314421
20282225,46.81275636161645
12948486,271.22993343988827
11758988,104.23599871176451
26571706,219.6788652962204
13077988,255.11135101830712
16219145,137.74221101866056
452068,232.48031040595419
3133157,86.85634968172288
22207770,316.5915046194483
23199732,123.47087637725927
16134194,179.73138531206666
21970350,51.169751446559076
26994401,116.07761240084946
12368099,57.44840720416705
14841128,126.42031230810815
15721685,106.84507220977652
9348111,285.09728978657665
4082357,91.49997591850506
20788831,149.33236341422253
3424355,88.09567757316346
13685807,238.4044331649279
10409905,130.74520639629054
16814083,833.3106796857123
1303515,286.66765725726776
16423417,70.36892421505853
9861747,100.80803785800647
20115612,84.75104905828142
8255964,122.14567231612796
16807416,155.8910401330543
17866455,95.44201357238865
71010,301.11266974832415
21816384,63.39040073425063
23537956,58.39793762560115
29411308,238.15201406867172
18772566,90.43528590837624
26310218,68.4591398278966
26815201,121.35060408952104
14203912,71.522546876651
7711451,80.92680976703404
13993046,47.58405867106266
739930,294.58219203930537
28135177,131.55042601655228
7861113,247.49967531172075
2015094,61.30053857129973
1225303,147.51489432195388
9015649,92.83916384608142
21589646,122.69558822827028
9328355,89.96942890291547
29037276,61.87036116551258
27748069,97.27860270533684
18702075,55.20917251851118
25813322,72.0724064295384
25464945,122.0805307745183
4236725,156.9508307135473
266351,142.36868513160564
16227469,121.20872982467661
17122914,94.60226129093094
29419113,196.37309216683815
24691912,89.24891725692154
15552862,187.7291253127551
21877805,184.4087111204204
13980280,83.2904884498092
22050400,172.42664949563465
19049402,270.11328504670394
3907279,215.26263578153103
11716677,164.8251832454501
16339175,164.94013123944666
8001790,86.31303936535475
25115061,65.43980549195447
4183664,58.53238791791844
13215733,231.12077563742687
19532157,90.32427270934873
19433585,63.29387957877612
7125990,97.20172377370402
25492295,189.03801352047412
23980622,77.31751566864307
15233134,333.8761542747971
25104274,61.45325126015049
8443516,86.83322158629322
8420572,58.98921398533707
456336,77.67946664569835
21225002,176.87996755945483
28335560,64.74862701641443
28636873,254.59801722264748
24033132,126.31146749441247
18841687,531.1568694206595
14111092,81.2201387307959
1552242,200.1660432290504
14883818,99.30614053072775
13395362,136.95778121593605
22961758,66.57110012405631
26447297,73.82484776199755
24943484,114.84588067530039
8650800,38.38188412636918
18729985,67.85553737509699
29588864,679.9333432510658
9446716,110.30585648352559
4823959,39.13339591212156
9760751,38.469785273292175
21260956,1062.0849706388312
10675218,98.52826789852195
13125552,163.14950745782392
2238300,104.61312957817518
21852466,144.05577251400152
13282553,179.80486985663237
29307957,75.45054912595826
21877231,134.3123120511466
9975451,173.6075151574203
29567252,126.90977339540932
5247202,122.02066577985259
11068187,140.3414418243553
27676268,66.18840300813501
13941308,62.50564173353821
27832132,81.14259243921781
13209317,95.35506536143772
22204167,85.96733858840041
5386580,79.00656879507096
12955281,97.35051525661615
26866997,56.449358467229345
26739023,172.61630165537744
2465622,260.1721709746223
12513217,89.44037431107917
4438470,120.51774273780691
27805071,221.78144752998148
7246757,154.4564674314314
28429291,303.60387832558945
20799032,359.3001947114861
854396,198.02128758419045
7064148,88.1965546511719
7728222,61.358006019485565
4194010,87.06645792447632
15307093,66.3000728509023
28534405,95.84807280883008
7381038,62.949845505350496
27174650,113.03186744620365
15098153,135.13457063655548
4308991,127.25103381126624
9217592,115.26800592516322
15286307,98.11078892060597
12606676,96.1886068081247
4828336,127.29464951986324
20632678,191.51689998585806
16287895,90.03723903550738
12453944,185.99387026961992
23488220,56.929042284765245
23150046,124.80518384880466
19204555,52.13257487463797
20010930,106.27800396745657
27290448,55.93568213219899
19524232,60.49418930208665
26980448,118.80033590780424
182727,133.2916839973697
11378564,238.9450036982785
22001621,179.31451799243138
21730735,84.41016975136907
465277,138.4980606924852
1761101,131.77187720571393
5141171,66.92706010645112
15341726,74.34403269402577
18997283,112.90282638148734
29515290,348.715639125002
2237851,273.92605534738914
4775278,73.49555771383298
19032449,726.6071579037869
21680914,130.27151594365978
21649651,82.65094793196636
28004641,165.440063545789
10605897,182.71710618164636
8842793,187.727485582705
28030637,59.93508092660127
19734117,156.28857183569076
23061203,134.65551717423932
21382292,252.41946881197708
16995743,92.59873685297835
25397054,89.9094992457517
18077742,92.4954452056738
26646785,361.73141663825595
777141,81.43771814582284
22533734,149.6332274932736
285716,66.04401060039595
28049456,68.60871136738469
187566,111.1436972978662
19284144,113.39509803717344
27989142,268.09747654026063
16528554,140.01670275015528
17301466,99.00616146377646
17700802,71.68320554210995
17172375,204.81324634696026
8029217,494.9994219328886
15390942,234.21161260686236
22208060,80.15296484748251
12158543,87.23773308986956
6646365,65.7384772847511
23859834,104.39259011154915
28986154,127.74469078550287
7084130,131.22751974520006
13880280,89.24655646344513
22368370,166.36111983533397
22204668,61.019913500622934
23018551,151.62210230820426
19982436,58.057334024278916
16792642,175.44088633825797
26175503,281.256152768261
19593760,69.0496274184811
15052971,217.45088477816333
20971407,67.71399763154578
29164527,71.83051314540307
11884317,539.9412646431381
277133,144.64550664041988
21909291,231.12874601667056
22015654,217.91956163862463
25710052,54.27701402828108
15887617,79.35506994248269
15955961,246.01978755646138
27551619,60.285746477480686
8301159,57.81983248261265
25103113,70.66532725992873
25420704,67.0237117057273
7831486,74.61956170805432
12955346,226.8617527614376
311343,89.84202961543967
3251901,73.92983033446235
12815139,132.67570807144477
7555283,245.1947996324016
13917029,51.43285029374461
12585126,241.10950330996312
23102299,71.66384283419598
1290336,251.10991049467088
6359266,53.968089887145105
13192601,117.15754448845152
3826908,100.4517337198377
14568136,172.70483976012358
17831929,53.95481194828832
10268663,310.44643239534264
19712405,60.14000529547623
14191921,686.7905667774859
15420038,94.6008943530665
4632795,64.19976065586941
18568023,81.37297479139092
15951107,109.65384190989339
20623171,103.88281757816124
5316908,119.51819713846652
28411657,72.85020335627563
5061178,67.50956688930933
875036,216.7905454528028
20981954,51.69475648026497
20425579,229.73026819480742
16917171,231.13688280473932
23454631,57.39982638975759
4436927,69.33338553886367
17366174,92.21678657318283
7744805,147.79694134105992
23842950,358.4461859748802
19737449,132.29498306212975
26281121,85.27608756345592
25449154,171.0002981337081
24873530,94.54273991404222
12850186,155.31018126134688
5857519,84.97360357378189
61509,163.56958003751475
21823874,307.16063384826833
2100887,215.65801369960388
19714091,185.64708649242905
27159664,136.10594000525182
20330435,214.7440310656816
24347831,35.56009473421249
4537389,413.97561846129884
13199294,85.5694001811168
24286606,50.17398473618037
13411759,128.43017692024526
17210021,135.66490393548068
24496212,106.34165862026582
18564012,647.0587955020826
29617415,42.52596267298508
23340977,118.8971276981209
23506770,379.14487652975885
13123665,243.54448291058407
27395978,68.34165961848294
20013033,54.22773589675066
24334422,78.99453745977031
22395320,195.55719738627457
6638377,131.35858360975325
28259702,67.82630750657698
19659874,83.41296164360425
14949914,31.37942724575809
294717,116.01762876445989
9496176,277.5694453875317
19760008,88.81517755671044
5028135,173.07896322975353
22417683,547.0148127773091
22189962,146.01467019526171
22309943,72.90441118305438
29691673,251.59109684286565
19843040,129.30462757148865
29563829,100.00222743485806
20758606,159.70438432410234
25970187,77.29433036453898
19142557,56.98279595030907
28736324,145.96384965698
21214909,401.49469616054023
22899900,116.96698498865689
24580129,52.59264191300832
11014002,65.13778811316521
16098020,891.4838644673897
12015378,102.495682624153
15203803,71.58654190154756
6225766,252.11521123333867
21723403,102.88029019060936
1076326,182.78408337832667
6680201,48.516305370277614
19333703,98.78111875014085
23074259,87.91304149383242
7760204,47.7650241700276
19910952,186.04214469297145
27025344,76.28070048187234
27016931,144.41453698679203
22616360,126.23424937784453
17220307,145.42764377220178
19862301,70.17039220107915
14151551,62.656352218427756
9576812,235.79875348387895
1702032,80.7502238249176
26441519,59.26843755405656
23973852,181.46716831132778
14330755,323.2055767654354
6085109,115.92433888855007
11651455,155.7155499429249
27752128,133.36752394656554
20780871,114.75874871610748
22794168,58.33404291974242
10842610,106.29141699154552
21884025,72.98073719967495
18050567,96.10352205665195
24835343,156.12399161032334
16678888,137.79847166885466
11255432,85.91393741012709
8145339,319.02728083822046
12828338,71.24218592822304
22579551,491.08473127778217
20899758,109.95370989545096
12560110,101.5610292145409
20277166,130.27851364714843
25476032,183.48866187410133
6812270,62.95260850877629
1702694,44.284176632886954
23797505,114.41632623252097
29338253,56.37661435980207
23702317,94.9396910099626
14680999,206.64571726767852
16546903,98.04879676111452
28050441,124.87428139278411
29518429,259.59723035302903
22232444,118.57915632614728
24376295,80.69182007755637
21005994,66.59337557934639
6072842,49.414044682957226
22389883,60.770794553211196
10995738,78.0979120335717
19219431,85.59278378290173
16636214,75.5330949898229
19015029,95.75088042448611
2569466,55.61954310468212
21589780,141.29960906772575
20188858,101.93556390437828
7851219,77.66968515617684
4593939,101.52960988891661
7491626,113.52551999422113
28330508,210.32336279405965
12941306,129.3010012665505
27203779,293.6034815560178
5276704,135.9749857357835
15954250,583.0258253952738
7053502,130.69009401905254
12003048,235.68362395423023
13252064,108.67208295588334
18615054,47.055066268694915
24247797,139.24796273263513
19655651,109.88941374705985
28540537,106.14324586300548
27489247,147.52553962320667
9823806,179.6181505687526
27736749,101.21599699277586
4566256,86.3394639301404
10414065,111.1301265614306
24756640,65.01973709700711
9755074,100.74190902208558
23997663,63.14578815146688
12147723,223.27757510635112
21771395,67.68223500003124
1131804,157.79092875719925
27706017,99.94260253823319
16191540,206.0570036681487
25013333,87.39345506339716
8939341,135.04921652417013
3291286,79.69836328982849
13653343,148.04380238768073
25012263,259.09504896208665
10674836,88.02555939567746
23881587,249.54702329315705
25841417,45.504121675419576
12292255,202.95371287990227
17191124,626.7207341467954
7460009,69.82761592014707
14499377,66.23858335563315
25991899,70.69037252215593
11526590,184.28342876059094
20572398,80.5357540320039
26139678,176.15508821169502
6594861,291.4647304999378
17496222,73.53028985069892
15552674,250.2184374393868
21272115,86.00976322961316
7805051,222.10237403713725
28204927,89.77252544411996
17606850,121.58189839526656
24105640,76.89746747216965
27570463,70.01597668120195
10429566,133.32604066502705
23293273,164.1724104622939
22529259,90.713099027129
29184026,89.05587374463877
3701890,196.74112863781733
11800108,127.93728459933962
3249078,145.66686706739546
29565064,380.273906332212
17299,179.82254376265254
12547481,237.37668582154004
18270841,118.27835978179911
20914119,147.63421013687292
16506179,83.69881046860263
19356518,98.1815043676012
18222455,208.5208393726552
20458769,51.975803457382206
28693418,150.921983314588
3261569,338.4195642715828
12414144,213.90117666292943
10187402,217.18360029030487
4252172,82.25263546973248
19315686,272.2179342466703
11903561,183.37695088595103
5695509,62.87037523201759
7854307,89.99635293465974
1072481,104.17023810121584
22597744,68.12515829550127
2932779,73.87991141589151
28030282,72.07970341674795
18152217,57.4299832130307
6157102,52.82837537967468
4847666,62.83127349049506
2298373,108.29135620366897
28751318,60.66409150446221
6383557,175.14166198229432
15464934,130.20355939440356
26082096,225.6339898437831
3713233,90.34711813590978
735752,334.69441631275015
16380794,116.13117914134949
12004174,173.95931070505438
15079215,131.37649825045213
13493430,126.1702240715927
29762011,231.68776381580975
21356649,68.65522967459643
1170261,74.17166466497345
5299045,199.05677289951512
3816424,77.56062730127724
3116279,88.2147590183316
16256546,69.68902487290957
8654929,91.22101143139817
27480436,203.20103363656884
17191366,267.20127118154994
3661168,69.36173873613329
27524142,59.85704480492322
1696050,77.8190660554324
18890521,605.4576385844147
27635012,118.45678960820652
27085850,167.72433133763928
22207468,72.76793498201998
14633924,165.03679036872924
28937536,179.13041947594502
16499622,56.882330468944296
5803875,112.78549199641367
21437432,67.45289915169747
23064260,186.30064858684915
24887028,84.82053471177093
13808,97.24288195085549
7652877,143.19315777225543
5589914,160.40877160980276
20183883,289.9767524774528
28660492,160.78404322124427
12210730,59.23240950618772
613556,214.89839473388477
1947400,185.1431114279657
19743941,193.77977773555236
6746003,59.69020760373457
29736927,44.97214031219231
20190053,220.62297124283518
8563025,88.04545555576587
21260326,359.8846078555834
14414440,36.240684403430045
22902837,378.04797178852266
1654738,115.00758219501684
4440611,109.7002891639381
13709910,71.77760619809082
4866049,140.09541912623106
21562678,133.8019353596212
5207973,272.75795517953
19945327,163.34672003372384
382524,115.16638001202104
2500087,159.54215972621716
8993887,58.44355511466902
7858824,223.1617557990702
29138894,56.36978196574941
23922304,81.16012470922308
16027733,263.44483343037956
9882012,90.74148837688799
29309393,119.37439584044634
9736123,187.068503582366
17766580,159.80620404120813
3970701,61.71269109936537
28461528,193.95280604890044
15507375,105.53255993384701
7043947,138.32081141577703
28440073,76.95875006143922
21264297,68.35290734205999
26142708,181.8572406580452
9756996,221.7544999805288
27401585,142.41140633315317
27195302,110.73911540740798
5401148,208.9546272279832
24024456,165.82639434221238
24748233,158.637198667878
24473230,180.20155792988055
66974,178.61382990578414
29759371,152.10695578088215
5144689,126.17897056915704
