Id,Predicted
24082591,283.09733536151214
4734544,157.50271768880356
3767156,153.6099239468035
21892812,376.6235774702907
5191965,86.46609966763724
27678012,63.64887141913425
4653642,82.26541828891551
28134807,24.9614518995469
17093180,141.07720683036607
20682015,91.63825668816536
26417158,222.8849715446532
11589895,106.76083341824517
4144849,132.21827676654362
2821079,196.99349543505326
12109533,88.90718873997805
7021346,317.8144842480488
10478526,109.91765870333175
8307479,135.71902742624752
27744041,299.2023182626747
19940866,137.7697865668507
4247883,305.6006114352579
6398715,45.083883802324586
16337106,59.69110825967316
19209474,364.6421926106125
24946142,141.56360730978474
20761095,200.3186476427947
29424138,274.72028706629993
14743469,129.54091484060933
28741369,65.72441747492519
4354764,94.53945138793952
26388810,225.3984174697391
13478445,192.60608621055098
763956,77.24959197347049
26747415,41.91879429027026
29314204,180.67606515820825
15149187,57.284136531438186
9578683,99.4935284517698
17120582,192.73996212557034
11999777,156.91045064615247
8013780,135.76575733092892
26357145,193.25371090741297
568661,110.11597707096949
953746,115.0947289130658
28988684,57.796207524126714
23477972,244.0791225125627
1292428,172.53808164476564
10036313,297.95405959209415
27078109,131.396489281689
6375331,207.1318836157907
25425106,73.30865424900838
1171955,222.86361985258833
12000676,247.9007801941444
27458803,193.24581577583214
23717083,80.6428367080575
671544,178.93461540542543
16530962,136.51522270073306
16052890,71.77503926031939
26058634,414.583613816396
25208166,184.2302002007557
24833117,235.42681601367892
238119,83.64057956609244
6951102,225.02767499381096
23528419,56.60410116391535
17778147,90.2108969984618
24010291,80.44007771350645
15697947,91.19626464147125
26158157,221.0300186636184
3624380,70.13925776722348
22145846,105.89590373850204
13167661,70.91919353221772
6557289,93.96876410728903
3635092,88.66633526112929
8490,130.5283471612085
20944771,64.27007801090689
18721078,74.80165580053273
12738346,128.921047450329
10853162,106.0663560187767
23340824,199.7563357408979
5885373,82.0945015402093
27172827,166.5340658359489
5285867,89.38155550401343
25327001,125.22606163225885
29027424,135.61777725061657
29052179,598.2947053534816
28151027,53.46944257699399
61224,460.30130968185387
12054516,129.05926071391056
9827941,61.63709360247776
29755387,128.10929535926056
36240,79.80475898855202
4069228,109.73437882412243
23308563,44.68320525625184
10080979,216.02316033901516
7433312,102.90864866319025
1925519,73.6335685911569
5204719,116.96484917203952
15985221,76.8001074874452
6237974,108.10700839841722
16130658,141.43146489524753
9898538,65.29533721984251
4024582,199.65781309349572
9808151,222.0845090386375
19382104,47.354579913761945
8793166,100.99640259119434
17297340,161.01378047186265
18449954,103.69361526666592
29420903,191.51994861742662
9512472,187.5854471278005
20167609,70.44065019008589
16014657,60.85608840413936
2645558,193.40312422782694
13080002,59.381132892801276
8681709,102.60309757227444
12432739,41.242737707148635
7482767,123.03541921318818
1272550,257.0832319925884
11738831,157.2094365627844
11827175,102.09167586219459
21473761,178.67725919350818
23122549,217.3761756914538
22714571,148.6203826906391
21604766,288.1862087518294
19344750,114.5927403522481
8554567,170.47966275607206
23901526,250.76951066043935
8608793,90.11632378429938
20136870,198.9989795508663
18752314,166.80010026296944
1761940,58.52473509144541
20850678,148.87058673252704
6505927,132.76591104632553
6179073,54.217418023460475
19397414,57.26804722134358
21836176,131.88936564989731
15453573,265.0024296193327
4558499,65.6611813718731
405025,192.93453899189092
531662,70.07778109179038
17680363,60.884974718260985
25229392,102.64039962084449
28976135,73.806583962945
29652130,72.61662287968498
13936824,169.8213359803645
23045850,58.114193421340296
5851054,62.08454194313406
22010459,143.06819448553884
17694873,182.1116635975316
7383804,90.65840717825677
21311520,118.01589897743511
27926383,147.15431043031742
26947508,309.6973157704582
5444404,210.7383806906542
20857788,326.7705532126288
799484,178.58716355393236
17459791,78.81975556607699
24376081,144.52848066378797
24609530,276.06637913984173
25226785,98.38141826192307
22226156,233.8720115742184
11675279,153.83174497105142
6947017,92.21508936508339
15956883,77.82588114997806
25865118,153.18524352660782
29591891,87.03478319353188
14420353,230.3097095052209
16331974,84.70291479997736
10575777,81.11684570547344
4509664,279.66326696091386
987329,56.50082834198109
29645258,99.07646341781998
4840977,242.28495989142644
53469,118.16308309772437
12027205,135.13069955129552
16659292,136.62868205466123
29238785,201.95603662834057
1337124,231.82603413329122
2416191,98.15494552099095
978582,128.64394549408465
3611620,66.90436173512677
13042637,165.28296256673056
12359611,470.1457409324091
22840839,138.04044511129322
20552425,60.146890210020466
18314459,73.66011649008956
25746584,263.67564962176874
13264522,303.57192635661465
22247923,280.28611820455507
1521318,73.38247019251632
992508,80.85564887574533
872314,62.05102115487424
28073120,64.5909697168212
118061,135.71421099793926
18756112,202.86701399919184
21684558,224.81921235588254
9693107,93.83291642580677
9297230,54.69851305479911
6384275,182.1597282637608
14725304,141.50457810310533
19050995,103.182976529865
28957049,64.40603098654928
10619886,191.86888060371498
17826717,252.0012055267888
19802994,102.93853604633873
13098701,236.08987116942558
22187253,80.77290211941315
20192860,68.7849462885433
7304034,468.4325869032447
3457034,103.25809981465432
640990,94.53561256269079
22177219,88.51171588635934
25734018,272.3926051565093
2467879,78.58294018254009
60164,421.8053750791951
21251041,58.397603878248
29119411,150.10709424734486
1763956,125.25403212200536
16295080,288.2979584576641
19011068,103.16607957045257
9185291,59.73103364934379
15178725,122.91701329498694
20145152,115.41214649243726
21549554,66.87127806580024
10401534,270.9970800195473
25313204,108.11393097350793
24806110,126.20197751051431
4717296,183.69117768600734
20243875,150.28472626045135
2155128,57.019387933257356
8335539,91.51465418004234
7541444,88.89376089334539
45936,99.68654948312185
4983264,79.52457456039167
13503970,92.41482994054726
19768219,103.12401102202591
21978281,46.9750753380473
26520475,210.45545040484026
15956780,43.799259433041286
18543009,304.68860239611774
12602408,58.57466938264826
23765108,107.15825929370051
13900695,42.108541822734914
16014791,112.2944764117488
21406998,64.2043342351684
19414154,44.2280422716247
25674244,250.4796987297344
8819442,172.76242318594498
8293802,183.48371830061484
29760869,140.6545153551131
15862199,123.33818289053887
14382598,310.71408002697274
9458150,106.3531622985784
13636946,150.07791691577043
9175286,135.26063990324613
22262419,291.90787597276363
14798850,107.57313969339138
17431995,250.09253398674588
21926386,132.46843607149364
13998049,190.68949538344623
6245792,41.986156713541405
13674169,142.68285534170622
16315405,154.17223165678715
22530764,70.41104245685139
18871297,48.62258164000939
16389820,86.49623883545523
1682963,81.90196098646783
20046553,58.789076666790564
2695159,84.47089251776217
13291853,237.46469882235277
20830032,165.08777377073625
16545876,72.18620196303337
2792632,161.7078050470906
21313240,615.0202050554537
25870448,153.27316385964497
27795695,196.2136574486355
23004845,113.48370998192199
7881023,233.88065491466728
21426368,57.11925057096435
7144981,194.2156110394417
25189853,176.6118235304996
24083746,68.55358274124293
19317733,79.30404792744912
28718185,44.126177910135226
27139321,57.24812164011081
21218878,70.32814273674637
17239287,225.4675929080746
23963981,150.70802099483836
13778951,70.6772010169455
25160226,213.38852527298303
22421752,92.67159919119379
21375941,434.91406062235677
14471017,58.444069142779966
20405662,45.97909517936289
27295492,101.57895189568028
10017561,171.56819488533426
15998138,248.85913677717951
24893756,74.2010459851319
11371099,99.58368673732814
9050144,48.51345984798337
449130,88.36818019608765
2379865,46.82654737118939
7911249,101.21412157488808
25971307,271.1016422638128
4424405,118.29808373972043
22202491,107.94285978043956
12089661,139.17889878196127
2088918,196.25378203224162
18616180,41.765983484783575
16086039,93.99574273800339
13274705,87.18909533160296
12711351,39.49202081592863
27803759,206.1633107600993
4772987,58.89575655226624
294297,135.7141712654383
24607261,233.6778613208159
16947113,96.68697009778671
4539943,42.224755917153416
24695406,143.25170764080133
9228974,281.3916616493164
16560593,38.088763100980245
16780469,86.12677663480314
24040279,94.62898145357933
25447820,91.38048631541488
26358989,163.3340211493249
13585835,69.32298343810224
7341406,126.72116013650947
26025308,53.54358459687831
26750369,89.71947854944666
28606853,42.30980278710754
6405859,71.40579932122024
20688359,335.2397100462782
15341,274.97909576751886
3262238,187.8508885808005
3987599,154.41385191957042
25978286,74.9701544876178
21279140,53.426363301869905
23787573,340.80682809466236
21982859,134.5165300111522
24822928,264.46061492482215
7175595,63.232361111798156
23307503,67.35696898811237
12472531,43.65359837078378
15430972,54.26391313578648
16947399,62.650379948792285
4795390,39.41957448350726
27505253,83.11715827418465
29217026,78.38344544842174
11979417,145.83164025877073
7973730,174.70354228678067
21514294,90.31536039935048
27957027,49.89594379345214
21934868,104.34469219379301
10566341,97.00768450540788
9728739,116.68715512912051
16101961,212.63743832068337
4279260,105.38915209189933
13857003,179.80057834012538
20054293,88.3879893307974
28672201,82.46266840421109
18180504,57.16723233616577
20746543,64.16846793262457
16925647,188.7700483329089
6493288,341.3784841771569
20120848,163.13248273476566
6425850,154.71459361727966
12630411,78.8241782029783
13452799,65.27033883914363
23044617,45.09874768499073
25506360,49.78707777010506
6402553,93.3158263994466
26336522,144.1111130087742
24664173,97.40585221042555
26786123,57.931462737156146
20139611,107.12881456299549
7261121,73.92437934995498
1965103,197.53814603330932
29454622,142.8844650433725
6799130,59.072027305989806
19019311,219.3924133091693
29635243,130.2192818949735
2674267,114.79217049777513
18823963,198.79604172268216
13222964,113.28636578221966
17667639,230.3173663613849
14246251,202.1467500589532
808836,277.08880423602295
10050536,158.33419116833846
27677513,95.4569385004059
21798411,25.781189512877347
28964136,104.29805354685767
11505981,140.92287277935432
25349077,69.83672649589428
26526075,256.83214524366394
29312329,85.51956224183238
20130471,75.37172945476853
11521447,178.75693394390407
26063053,121.72597974881934
18240904,54.55056709213237
22727063,159.80895913459304
21976067,67.46724858926663
6414645,192.2975400697157
18616234,96.99438936063136
16080436,77.2915269131303
27571163,150.10070514650474
27579255,66.24341001760388
27079085,104.60599551371597
13997412,82.75116662525254
18120592,52.36448113085265
84480,173.279995247734
9750432,199.27029049541116
26892245,60.35636376416802
23092823,99.7510827457569
23684916,266.4790907645155
25723838,178.66806309504335
1856599,85.3125621549953
385190,62.757007438356936
6322937,127.58153680248334
7035051,104.42692804791425
18459546,52.63789702487217
8534697,173.40988612013837
2540173,460.1099496675934
29657375,82.7090182771283
4304346,62.43759371580161
3808119,124.95334765824066
7763869,56.38520788567039
20532490,165.1068731578422
15990592,80.75641183783077
3186103,313.57573852911463
29543788,141.60798670832003
14991887,100.80652479116148
21678034,109.78605560416136
7051938,198.09957942605843
279857,713.0667209191381
12562075,129.86150336417006
9291870,147.52548523667994
16808375,71.55053490470843
3860762,68.31379703780007
4734069,154.58529783230819
27217190,374.1364827659949
3325584,162.83080912951462
17044038,96.35967865701048
1825949,84.96533126277309
13601777,324.68801124279986
21014105,115.54422745128284
16363434,377.20131473848
21490835,143.25738004431076
3147439,191.34600052463742
21920178,96.65293000097877
570011,171.8573761395674
23613688,244.11790987349505
20914711,182.65799930739345
19162211,26.013762682969002
15239577,102.57997362098872
9250374,213.629802856343
20828838,226.56857943789365
8269241,43.588522213788124
26334347,62.740827429069455
28287065,95.77998994998731
22958122,55.19705869332587
12218763,221.1954713944037
2138787,70.3839906447697
5298299,135.0887157652574
14084323,81.66592345310788
20979453,144.79402644646277
20714517,73.12128299809129
8735399,153.78283466532258
27747379,263.7959473770473
21363936,147.1069285525507
4387019,93.35555919212722
21161561,242.32534630110686
9248558,202.5735409917772
19945408,148.90834636937393
2897714,259.7386363236825
20526480,189.40364308061626
785508,80.74713683835935
24828689,42.00454651785165
12505852,224.03417334492718
7646092,75.6143944475367
14607289,43.25629623122019
27507299,145.60519788642048
1856803,230.50301202895088
14959206,150.75341911526246
12973363,75.75084135817835
2323714,137.14175322347188
21803969,108.57344938422672
7734995,161.05235230500026
730480,135.58426449005162
23917760,67.96508094410443
21528650,214.48621099931734
21816757,111.95211576807677
28938342,80.83559875096044
28464767,50.771057982245964
13812808,96.43315495745738
25072401,168.6989526125128
29702521,101.58444189159326
19532448,141.90469393923513
27519912,44.51096181123299
12231304,69.44764618518508
27282824,192.21778798574252
23377365,108.6242184560691
8840563,137.05771016236483
26428167,95.85533006565875
17962656,196.7771313530743
24171777,377.49912537907954
536985,328.28574457932814
197176,373.70711678938886
22809707,93.00837140917663
29258871,51.92602538129885
12135856,94.77464771204296
24992968,331.28383846881206
13466561,92.88500190072502
29756128,93.89417216161877
11346541,123.6895403234181
21835336,125.7708249888325
20902120,393.66840342617604
6253399,95.18815623016897
11782585,171.3394545113549
3469115,167.25759824656743
9518,59.02419420614396
22541697,133.20289222734948
19227562,192.1460830334034
19144106,60.765311206671974
3942731,203.74173131177488
3790118,61.05809413281484
3628553,102.1588713830827
19329897,159.4692090685479
29754835,206.42391504017965
5774245,110.95564501580951
4471513,550.1016496790742
22701496,109.53411491447739
24630767,162.29028413959026
7279081,139.87178321615147
20193058,191.08460562394757
20149903,93.55121603007754
854037,62.86740594325378
12644989,153.33566311196822
16514949,154.19218674911417
5602369,338.69790077273444
21051594,156.57162484288415
145994,186.49464169355483
2120619,170.03992315885327
6129158,238.96359651981953
17946044,154.92821756085755
11817212,103.80839386133387
17510143,214.68194573338866
220739,156.77568116090788
8426584,47.42798852434476
9914098,81.88551499525052
22653782,581.5108126118729
27922834,153.32207153279765
14369625,240.94286978300389
22904809,78.73463781588654
957002,121.92521601576846
20401541,206.937663299783
18155063,83.32715721446345
4860430,88.73079122709404
1117516,99.91860731922124
19056212,342.37909396445866
28640338,299.9426988226889
5874326,80.18133546787725
20234321,203.4340714762065
4365491,100.75979481272041
27483961,38.136110723552406
15620833,180.9013045826447
14037159,117.83466234134151
8861340,207.89950441602286
24676410,236.21384730336453
28361556,308.46586046573475
24521752,193.8201739131957
25770425,119.64420972911637
6292893,144.12816772110884
28207627,66.6871308519295
29495933,299.1315402195515
13235840,178.90027742471688
15134876,81.0401625710806
23537317,127.37837219540758
23810398,57.108451133731144
2794725,155.47991573795738
28714008,139.48806486788806
19890602,106.33614946410151
19086281,65.87898983808495
19436602,230.92788039126089
25138975,152.9168627820325
19489138,197.37446182732853
12941586,131.8308130395519
15713028,69.05087830656034
18141809,180.7003906330064
19319184,96.88550148423731
6420850,77.87091703422078
1525602,103.61886918931698
684991,139.77563891624058
29632566,153.93030239180877
9449718,103.62990620623435
21967332,267.57448242548
21728670,98.92668943174039
18788980,62.24213095086945
29702774,224.54399919426956
29419129,117.72768482139367
25449860,167.7473705310168
1978078,130.3521880615128
27725844,63.16500906032782
28718812,135.61426392631066
7021851,58.94842784293346
20504573,217.32419267797752
21965948,38.446077041228094
14294585,112.468501975366
1745430,150.33834427095428
6477558,212.43045691407542
7331850,93.82587030055353
12903772,176.57445258411326
21213095,55.16385075494952
26991807,430.29483069929546
4808690,138.38057320834412
21781648,246.27102721921327
27784556,103.43868846692091
23862292,46.977538549278854
4175829,210.95933233333895
19221595,175.93740108606545
400431,56.22612567719296
26635476,118.22582306634806
19678231,239.26505926831032
29636953,66.34792708682352
13998064,148.67422782039893
4680840,130.86635665982826
15790071,77.87019218987254
23613183,67.74384210131387
12965288,71.74854629006597
3687227,70.12592763640565
24933530,94.1727055904113
19450121,66.401907248205
25135772,257.64425130545015
24896067,69.88238599686385
25545821,53.180350975472
586521,168.6978202843685
6385039,72.32603421481464
21176210,48.976454558215345
2461540,87.46784370424288
6763899,70.28021563879823
18916415,255.958059808949
16031639,236.5240742202428
21666229,69.13531473388316
13142258,104.77121911767506
24809024,56.11339534031736
23784719,114.73149677662504
13067176,218.5449397427276
23018280,86.04880450500599
20283488,74.86182573467909
7340902,117.53799867591637
18544441,131.76928211648385
28658564,220.27563475108877
4225569,103.78704273328276
24541125,129.6632759663574
20753678,92.5975822841649
26128160,67.18812460044654
21201760,115.76784933207729
2887581,77.40673743666612
13151673,81.4925828498253
933861,95.44528327937132
25512469,299.2004392890042
838070,115.41106934637558
23416802,65.5371651924051
7618832,203.04354242540057
26557266,108.57466237683482
568743,220.20106567697775
16986674,73.26337380295564
18090927,163.45085794945257
13221788,46.23626017423443
29075705,81.03032538638243
15234773,114.20311468968151
18423938,170.2969034042457
26987149,391.4463735299781
28901045,75.56892498370092
292954,104.9814262239746
11455372,424.29767699396723
2160982,184.96742127675398
10686350,201.008204458839
12186697,67.32359510591188
7143587,163.89766100694604
25804819,220.6926970105672
21055320,60.68349818472824
13714575,60.14347619709966
3840127,102.63213920549053
2214831,198.6435226456044
8257567,235.37690413085264
19382201,205.61883348223856
27931465,285.1091324049997
24603841,131.16567323131423
6171382,131.58305708792088
19749379,119.55451470278997
424192,272.3370394694064
11611298,96.31822109302405
19010699,110.02721586579891
5481978,85.68521713614507
29421920,658.3435939701609
17223725,76.75273372831019
22580951,224.57382637495203
446367,147.8541684367461
24965167,62.29894478946473
13912725,71.05093455972565
15454216,126.19842173185012
12886198,140.64501139663074
19721338,97.92565751032298
10148955,208.1397854456951
6004659,172.9063353950444
26468823,233.53746414463222
18942119,190.62294470818716
19193664,205.02299297258557
10812612,222.20213113043843
6286253,60.10195293053772
2256268,585.911553859731
25480516,504.332439418558
5770483,175.57309520971094
11871932,175.0118661146299
14821756,25.146456364346125
11474011,189.48171746895417
29730754,303.49504417558757
22656685,140.10627554843023
11562327,201.21883536593427
10020060,224.36762556795532
19889906,135.50915544438593
29316598,347.59805900721955
15883099,296.6139304622798
16732266,161.2203449441634
748656,48.725406982677264
24936179,123.30562131881437
22146533,65.97871530908563
20383788,73.91078681309251
28306661,100.9223720934067
23858655,358.86298742470524
22465507,207.61277515124328
21125533,120.8186805419949
26419487,63.113327403558735
29215600,84.51483375924465
22144231,272.9884481182296
23378828,70.01854177674569
241588,95.89568983279621
15327611,148.18350755155728
24349504,100.43914244868367
22811453,216.5553704266505
14826817,71.84191903537787
28341280,88.7767578448394
29042787,146.56911930378064
20013531,40.37934046370581
4865454,47.15228841326456
27282297,76.66077098712933
13431552,233.2173736469478
6056028,275.16113488927687
28830379,86.77927477349658
22654527,214.7330190785444
272738,89.42941507006509
20933943,221.19644159087696
25491443,456.30043748212057
9079335,211.16859623552733
16575174,210.32120230931545
21884557,68.25136233555611
16546557,83.8663061875969
20215323,93.14270553248363
22376920,142.00486701702755
13135904,134.73356169913188
26721080,90.55431823320127
26782684,38.64731620121707
7616102,69.4864405421592
22118011,109.87032218687186
29513249,111.63081031790793
29092083,226.59974892129276
2093064,142.5642219713779
16243923,208.61107928255436
23782566,116.82412204921069
2687375,74.7858880195987
13855164,174.89124854256272
12947670,102.83700770223443
21709891,73.7161998838592
8353055,233.75338882806062
27166241,86.57643433782204
13019053,191.75306667812788
13096146,124.39955118600385
647580,178.508521636473
11656396,152.74666379867634
15834511,209.90340914957048
9414521,119.84963757549272
8065705,111.18328096424906
13491503,99.51018090647725
25520013,247.3486334593379
23222091,143.38471947352187
20054400,154.1534297349516
22125138,30.218162509240162
21253000,22.687398843609174
24885241,346.25060239567495
20441507,86.69542119976367
15757745,63.97740031448217
15086143,80.37142889091281
8752714,112.45465961223854
4965152,149.02578837672235
16191596,48.430189583701505
26948562,505.7159197932563
23703345,118.26434241396146
14214998,106.72423206057563
278090,70.2644740763745
888905,72.46339378910547
25000971,860.8021613693438
18946091,104.53631754124864
15615535,202.80518111127498
26272821,89.34443982108212
7417520,231.5285915738745
25383265,77.79903202615981
11672400,172.67392688223728
15192362,61.96408606021431
24313701,98.77953059146353
15581667,116.36684100231732
13634496,128.12185386661392
18507671,98.53845337490765
6846227,674.3902818435045
4469650,611.8130333033791
797972,210.64893930068192
1731365,362.12989160688204
10039238,99.94942534768572
18286232,129.10144277610382
7612456,101.09695838871407
24873980,68.61393330453451
8668701,113.62649814675753
46544,135.60069608569535
23823959,55.61441890734161
19296503,53.392949325325425
4257078,129.4655811807277
29287351,100.3046097850296
336220,85.5208192115466
23743988,176.45980742821362
29191798,131.02557699824314
7547750,121.19164965594989
7062987,151.91148193439548
29028761,76.71177694328448
26036646,634.4765366782265
29289098,93.46126376195387
26236275,98.55015328000505
23106361,64.83705862999437
15980715,55.935517310980295
14963404,75.56284529816078
5784179,101.43672014163997
14912574,112.34192700804536
20458372,135.12615350847975
23996716,243.70049401074812
20783657,140.34860517286828
4916340,187.02050779813774
6467264,122.92748978415001
841292,128.88610529706165
16607054,74.74767091799082
1256536,198.3181894672543
8369857,81.83862429921385
2223628,63.102994098521464
9563868,248.65825258844728
14554093,171.34833388086975
27788038,39.747182555923075
7257311,149.5990791028181
19289583,376.4152935531459
17826827,102.71265380223048
15343230,557.7333081727836
21097166,137.89533583117395
26834208,124.02613698984321
27373599,152.66317100660228
24581516,133.48251781316017
9926628,48.33727679313962
12281070,198.6977050059313
19251255,92.90947419592334
478385,202.0778865562631
4849266,63.33363106519535
27933622,67.91705441129874
23168904,67.72901257259663
29232638,161.85888562131328
26532094,308.8969731039456
28899532,219.32666198973558
2501809,61.467368759430514
26769087,155.4732256436227
21982630,138.09449892092067
28711966,168.21615866718946
12190495,58.18239453290333
14443401,52.61871132341576
3039332,187.1552937357312
8306427,207.15862891284792
9273010,386.87151159951566
3036012,66.20285286474625
22049271,163.06440646462283
29738867,88.12852345716293
8925082,221.84385340945244
27289382,95.8266007660711
5337757,72.05440447835389
9525925,159.95446849275996
22165957,114.81061683948352
19036290,72.25907089901447
24278511,129.28427512861015
14163220,136.21313705227075
16627834,79.0530802812546
24751067,66.17483472651075
9684503,81.9710594035461
6450240,67.04056047207911
26277801,259.58775016421293
9720768,134.36800071814673
4816830,204.72834910587454
25618970,213.94521185625396
16741278,109.54740374634972
4491140,93.66676714911979
27010728,107.1730539992269
731293,242.59029200904882
4098271,91.06488932811254
29331741,203.82063560659546
7954940,133.61525916353818
14351787,85.84526452471653
22489609,49.8668886799992
27265568,192.5445219933926
8063109,129.7579776994316
23264421,218.9450773861695
24770333,204.9485820130562
7573221,102.5021315645643
13862932,91.06202230984975
9842117,128.57149091395704
14738709,406.8142585932807
10137108,65.0133001987867
27023745,201.4153165652041
28661866,55.67396242907533
22972832,124.67042595868594
2062859,208.02944288210293
13895156,269.80534092917713
4956016,103.44455144423227
2210277,265.52806960142493
21274082,236.3298104145984
21933243,192.16559330349727
24694397,126.22645552801741
10136980,136.4447727784046
28361060,96.05318215792194
2067688,125.99546138846789
25011733,182.00627469664784
745037,271.99771434048114
23308580,88.89961126478104
20638154,78.12049454697645
28739830,82.36153003579592
25335433,239.4555442365562
20831853,166.14908272408067
18056405,115.6267153916692
27695623,146.55578231141766
28667969,74.88954785906785
21148292,172.50925677596828
5114347,57.69126392495451
14069103,50.855868826579346
25263845,72.30896789941416
9365502,204.24975526333813
18176762,142.77161275800557
24355169,101.50786467896417
21294704,66.4286402098583
24521630,179.7136995601793
195989,111.09616388279699
2600199,147.0726213742371
29658517,132.02544876841938
19100971,84.35288636557584
8110973,171.64767292622074
22483110,114.54245607157982
12009685,109.59900148262675
803835,90.61150520562043
22000255,69.19964648792784
25619849,112.76324542360392
6002889,143.10431395834163
6077178,214.3246900022904
16377144,147.47145308577913
22436039,52.4812028063419
20815250,155.80090636499216
25083829,263.27336067466223
22671517,175.14700080287622
21121039,107.14385921345703
29106572,62.17064586117064
17678601,106.3821032228199
8622803,418.8024364384544
16311527,130.71722667742984
14056526,111.47675340399503
16467731,265.5152257964696
19157910,98.5565918028283
24595332,316.7617972621338
28510491,108.63281012142477
305245,303.95876967396447
10469388,98.7829203041242
26630310,103.04730957463923
12022739,279.64144481566905
17753121,55.8556223765277
25124293,132.10306155802402
19983644,244.79522987047008
24199249,98.89784901317459
28436441,115.79347395465432
8742567,269.1107204484769
19587689,127.36466691478222
2294663,424.4676400245285
23870798,167.56277571569348
19587631,241.722434359636
4181598,159.51170879631138
27139801,159.6092136833715
17979132,71.66659552491674
26108550,80.67053000206677
15028194,147.96428418623825
8713635,48.118051229111344
7243287,108.5482741405793
13763165,261.9034482308031
21663040,184.37261789617475
10244876,121.73084023419477
4195712,48.58386283137303
24886390,601.9568893509039
23628526,121.1657421097823
9609049,226.1964009928542
29477786,55.62642152081288
8045552,85.11704002575071
24851466,226.6125054724419
6359812,79.05455394860608
2440173,182.51351960645619
29521289,36.883144144047456
15582683,85.82809537060561
9514193,151.93647715581787
28699887,125.69218884662087
20055311,90.3656480695575
20527717,164.39661373113978
4168660,65.51181060852483
25721734,184.70222022159174
29384057,188.56507521501428
7862762,186.4661263676011
6477586,146.90376743381708
17666780,157.59324968101814
10318976,71.04581898060417
28897267,138.45532195811973
761835,109.40274700790225
19698772,156.54375288890392
4725251,153.23859938988218
12283732,159.986866846881
1415853,115.21901500322797
4565734,243.04289155223637
29103450,100.36195247663885
197155,180.41886918609626
3808683,61.98345793446074
4500897,109.27674070399385
29131070,68.33114657068371
18471944,75.7960176969482
24540842,273.06733318520776
9737975,146.89987609107283
11243953,146.98976973407107
28048070,675.8347577681544
4218499,152.33585836994135
25288767,48.2233761078847
14127687,46.81125433168913
19458462,182.3832704233139
4600556,194.41916296072498
3924646,110.20114864027694
9595222,164.293766505608
1640700,253.80706606926745
2110821,36.32547600758978
22406251,92.54578652680381
20740322,243.6495846064581
6723207,114.93281866362172
23434788,50.56614141337093
13789876,63.786617749368915
23371427,187.60949945039218
28988668,53.880115524291
25102910,96.70255543117426
3539618,156.94736188512735
28339747,66.48449527933603
4699289,241.09457564891852
1682258,195.98519343007368
4296291,76.0100233389585
4574189,151.85783839371547
19588190,193.2474740476259
6509750,348.66339202678057
939724,64.0851960120135
24944474,418.23109953003495
14394217,108.63947677565591
28132225,210.60048581708847
22266913,184.03331450321204
19785259,107.24920298635652
18043457,88.22556517313562
21369232,61.52760058316655
18139095,272.16501756498144
11017101,89.57638317627892
13058729,62.30195942929552
20305451,161.6959559099428
753935,158.01252495505028
23002312,307.3040437854295
3738815,212.61777683625607
655472,101.89842326026084
7819704,71.97557875102181
8873479,107.19316752855727
2186138,433.2484855706916
23876348,64.39722360280027
8522756,119.85893526194056
7823722,247.84754341283798
6751450,222.13865572500723
6950074,90.08008431128694
13386360,128.56233625075842
25873736,58.596565996024566
559511,115.83971503172717
7711899,52.56130067643687
27693410,56.81282885842413
5803,92.71017029437375
16378809,68.41555286998319
21666641,76.01204113785406
16236157,146.92392566243012
7385568,83.50667689785949
21922071,46.372570225787506
5816145,81.7958487456556
12433302,124.46122685557984
28959156,71.16129565794643
17779504,67.5870215546176
13545733,77.92047681422379
5522518,204.58179087628304
27292853,42.45154393680738
6459617,207.56649829486457
290123,239.61864116267827
25455986,213.820926267834
25890454,116.12306310765614
29131535,83.75010492171056
20896281,205.5835991693009
14571148,220.60962388707821
25430164,135.53097478751275
23748521,71.80200256059271
20145813,233.41382261661204
8519400,224.83246830869084
16315496,72.96271267495607
28880910,476.7591391168844
1824808,195.28270210729175
19951265,120.62634223341179
9323550,287.36105142476436
15857453,125.54888394748598
14092236,63.448438116184185
6692633,398.15368380980306
21305125,66.86137677473664
19122483,768.1481445209511
26191664,113.97085231546903
26421040,197.69240428382102
17728927,186.22397932540963
28179328,69.05992175299554
21680639,229.40438107094914
3891031,108.71342867117416
322974,144.1605687665175
3677769,77.54114408514171
21184012,149.27506394633528
22683799,40.26612914545239
13564452,93.79593095529053
23964318,100.87950279850644
2210088,494.8734071984564
22266183,66.3618989392448
16725576,66.17806985173695
20828097,88.3944018905903
18197946,77.32110705442759
23826817,100.21472234552742
17306128,78.03430305078086
19789620,55.48726386036332
24845250,204.25069610071304
26337439,347.24173013816625
727547,217.4851860512261
20815736,58.08737693310616
24176495,113.92283829038917
6225935,102.86730508135213
18541736,210.49616300924095
18523182,50.40123368337861
20031317,122.24162227620972
9350479,86.59358519215286
215784,89.7410767710059
17514665,199.07728319107764
3272778,617.6798048936
16227237,167.3964764989667
13532669,40.69387435439192
4343401,48.99405778774195
20872250,218.16722559634846
4163742,140.0450180940559
23905099,66.33581473899035
18396197,215.09695051108437
4047791,188.79412537827892
11419898,164.2713157956947
20281420,117.7094275786141
27257149,66.9644349613856
21022856,158.2397757792834
8114639,73.66465346805964
28015891,242.79765445253233
24175050,108.84293688181444
27259887,208.07272235829444
